75673	0.970319
75674	0.641172
75675	0.312894
75676	6.258933
75677	5.920771
75678	5.578147
75679	5.227402
75680	4.884705
75681	4.512399
75682	4.156973
75683	3.785749
75684	3.397595
75685	3.013099
75686	2.608101
75687	2.207424
75688	1.768913
75689	1.346358
75690	0.915792
75691	0.465636
75692	0.035921
75693	5.88727
75694	5.473474
75695	5.059676
75696	4.652693
75697	4.275299
75698	3.889859
75699	3.507438
75700	3.148154
75701	2.78464
75702	2.422665
75703	2.071522
75704	1.718039
75705	1.380558
75706	1.020321
75707	0.690665
75708	0.350425
75709	0.004491
75710	5.958172
75711	5.620457
75712	5.291542
75713	4.949467
75714	4.621589
75715	4.300326
75716	3.957466
75717	3.62648
75718	3.325712
75719	2.963027
75720	2.648449
75721	2.305739
75722	1.939224
75723	1.466001
75724	6.062085
75725	4.646856
75726	4.11718
75727	3.796092
75728	3.410793
75729	3.089178
75730	2.77834
75731	2.432472
75732	2.126463
75733	1.801172
75734	1.487249
75735	1.16724
75736	0.849255
75737	0.541222
75738	0.219449
75739	6.189501
75740	5.880633
75741	5.565222
75742	5.253546
75743	4.946967
75744	4.635875
75745	4.32952
75746	4.019728
75747	3.717623
75748	3.41075
75749	3.103306
75750	2.804667
75751	2.498031
75752	2.196418
75753	1.895545
75754	1.594323
75755	1.293564
75756	0.994147
75757	0.69392
75758	0.396829
75759	0.094218
75760	6.081203
75761	5.782785
75762	5.481909
75763	5.18491
75764	4.888123
75765	4.587306
75766	4.291904
75767	3.99349
75768	3.696604
75769	3.399539
75770	3.101664
75771	2.807544
75772	2.508378
75773	2.213409
75774	1.918381
75775	1.620929
75776	1.325827
75777	1.030949
75778	0.734615
75779	0.439655
75780	0.143876
75781	6.132242
75782	5.83659
75783	5.539674
75784	5.246327
75785	4.948142
75786	4.652533
75787	4.356632
75788	4.059534
75789	3.762985
75790	3.465684
75791	3.169834
75792	2.872102
75793	2.574762
75794	2.278864
75795	1.981871
75796	1.683309
75797	1.388653
75798	1.090943
75799	0.793819
75800	0.497727
75801	0.200904
75802	6.187025
75803	5.890803
75804	5.593189
75805	5.298243
75806	4.999203
75807	4.703304
75808	4.407036
75809	4.107553
75810	3.811316
75811	3.513441
75812	3.214886
75813	2.917239
75814	2.619168
75815	2.322101
75816	2.024669
75817	1.72709
75818	1.433825
75819	1.136961
75820	0.843946
75821	0.553561
75822	0.261602
75823	6.257799
75824	5.971282
75825	5.688922
75826	5.407258
75827	5.129643
75828	4.855614
75829	4.583196
75830	4.313685
75831	4.049593
75832	3.785758
75833	3.525168
75834	3.269169
75835	3.013124
75836	2.760445
75837	2.50874
75838	2.259799
75839	2.010213
75840	1.761134
75841	1.512995
75842	1.264241
75843	1.010947
75844	0.761871
75845	0.50657
75846	0.249146
75847	6.275108
75848	6.013948
75849	5.748301
75850	5.483942
75851	5.213309
75852	4.943769
75853	4.6687
75854	4.393957
75855	4.117705
75856	3.836377
75857	3.557506
75858	3.275748
75859	2.991039
75860	2.707851
75861	2.422924
75862	2.136234
75863	1.850573
75864	1.56297
75865	1.276523
75866	0.988184
75867	0.699688
75868	0.413358
75869	0.122873
75870	6.11821
75871	5.829937
75872	5.540405
75873	5.250904
75874	4.962781
75875	4.672523
75876	4.38358
75877	4.093636
75878	3.80454
75879	3.51487
75880	3.224304
75881	2.935541
75882	2.6451
75883	2.354274
75884	2.064728
75885	1.773638
75886	1.482395
75887	1.191349
75888	0.899402
75889	0.60786
75890	0.313963
75891	0.022192
75892	6.011272
75893	5.716769
75894	5.422652
75895	5.127853
75896	4.831325
75897	4.536028
75898	4.239406
75899	3.942676
75900	3.645586
75901	3.348369
75902	3.052306
75903	2.754151
75904	2.458291
75905	2.16241
75906	1.865389
75907	1.570687
75908	1.275551
75909	0.980726
75910	0.686869
75911	0.393136
75912	0.100218
75913	6.090928
75914	5.797392
75915	5.507251
75916	5.213643
75917	4.922063
75918	4.630892
75919	4.337847
75920	4.045604
75921	3.753176
75922	3.459891
75923	3.166457
75924	2.871997
75925	2.578419
75926	2.283317
75927	1.987569
75928	1.693386
75929	1.397531
75930	1.102196
75931	0.807731
75932	0.514219
75933	0.220138
75934	6.212467
75935	5.921659
75936	5.634147
75937	5.346569
75938	5.063625
75939	4.782763
75940	4.502737
75941	4.228284
75942	3.956157
75943	3.685711
75944	3.420302
75945	3.15799
75946	2.898029
75947	2.642379
75948	2.388846
75949	2.141257
75950	1.892002
75951	1.648035
75952	1.408088
75953	1.163452
75954	0.926018
75955	0.685743
75956	0.444382
75957	0.203486
75958	6.243524
75959	5.997055
75960	5.749471
75961	5.496127
75962	5.243725
75963	4.983372
75964	4.721942
75965	4.458477
75966	4.189263
75967	3.917478
75968	3.64598
75969	3.367233
75970	3.089222
75971	2.808727
75972	2.525648
75973	2.241606
75974	1.956022
75975	1.669855
75976	1.382613
75977	1.093378
75978	0.805844
75979	0.516744
75980	0.225265
75981	6.220866
75982	5.929295
75983	5.639117
75984	5.349216
75985	5.058244
75986	4.768332
75987	4.476774
75988	4.186645
75989	3.896106
75990	3.603957
75991	3.313274
75992	3.022377
75993	2.729044
75994	2.437785
75995	2.144832
75996	1.851455
75997	1.557291
75998	1.262663
75999	0.968247
76000	0.670703
76001	0.374676
76002	0.077187
76003	6.06101
76004	5.761477
76005	5.461696
76006	5.159377
76007	4.85775
76008	4.554156
76009	4.251293
76010	3.946372
76011	3.64166
76012	3.337779
76013	3.032701
76014	2.727173
76015	2.42468
76016	2.119832
76017	1.81697
76018	1.515294
76019	1.213235
76020	0.913689
76021	0.61277
76022	0.315555
76023	0.017471
76024	6.002605
76025	5.7076
76026	5.41143
76027	5.114575
76028	4.820034
76029	4.523664
76030	4.226748
76031	3.930188
76032	3.63147
76033	3.333983
76034	3.03215
76035	2.731856
76036	2.429853
76037	2.124321
76038	1.819715
76039	1.512528
76040	1.203655
76041	0.892728
76042	0.581879
76043	0.2685
76044	6.237304
76045	5.921124
76046	5.607654
76047	5.287859
76048	4.971083
76049	4.655041
76050	4.335261
76051	4.015283
76052	3.698212
76053	3.375512
76054	3.056298
76055	2.727913
76056	2.406196
76057	2.074127
76058	1.727362
76059	1.392614
76060	1.008559
76061	0.594325
76062	0.056348
76063	5.42034
76064	4.175657
76065	3.408523
76066	2.931218
76067	2.526325
76068	2.180613
76069	1.83056
76070	1.497303
76071	1.180026
76072	0.85044
76073	0.53364
76074	0.214324
76075	6.181466
76076	5.863412
76077	5.546041
76078	5.232458
76079	4.913505
76080	4.596951
76081	4.280536
76082	3.963654
76083	3.644261
76084	3.328549
76085	3.009997
76086	2.69316
76087	2.374802
76088	2.059158
76089	1.742753
76090	1.425115
76091	1.110326
76092	0.797401
76093	0.480054
76094	0.169416
76095	6.139836
76096	5.827331
76097	5.517567
76098	5.205702
76099	4.898466
76100	4.587238
76101	4.27862
76102	3.972604
76103	3.662494
76104	3.354671
76105	3.049311
76106	2.738673
76107	2.43195
76108	2.123392
76109	1.81439
76110	1.505447
76111	1.193046
76112	0.885269
76113	0.571202
76114	0.257963
76115	6.228615
76116	5.911962
76117	5.595502
76118	5.275646
76119	4.956753
76120	4.633685
76121	4.308045
76122	3.983583
76123	3.656416
76124	3.322317
76125	2.995634
76126	2.658844
76127	2.322691
76128	1.98465
76129	1.642362
76130	1.299083
76131	0.947999
76132	0.596694
76133	0.243514
76134	6.159436
76135	5.791496
76136	5.418368
76137	5.02769
76138	4.635089
76139	4.227367
76140	3.82197
76141	3.39828
76142	2.98137
76143	2.568912
76144	2.155026
76145	1.755303
76146	1.358736
76147	0.979005
76148	0.602365
76149	0.231355
76150	6.157569
76151	5.801057
76152	5.44634
76153	5.100105
76154	4.754756
76155	4.409738
76156	4.06968
76157	3.729406
76158	3.393359
76159	3.055512
76160	2.722463
76161	2.391251
76162	2.058093
76163	1.731046
76164	1.403026
76165	1.078492
76166	0.753964
76167	0.432963
76168	0.113532
76169	6.078145
76170	5.76116
76171	5.447817
76172	5.13267
76173	4.820156
76174	4.509096
76175	4.198325
76176	3.888134
76177	3.579402
76178	3.270927
76179	2.963236
76180	2.655129
76181	2.348685
76182	2.042163
76183	1.733241
76184	1.428807
76185	1.120402
76186	0.813212
76187	0.506117
76188	0.197268
76189	6.172606
76190	5.862015
76191	5.552169
76192	5.24205
76193	4.928352
76194	4.616728
76195	4.303782
76196	3.988719
76197	3.675526
76198	3.360184
76199	3.046195
76200	2.73141
76201	2.417011
76202	2.105307
76203	1.79029
76204	1.480217
76205	1.169595
76206	0.860252
76207	0.552551
76208	0.247209
76209	6.226033
76210	5.923094
76211	5.622172
76212	5.324144
76213	5.025913
76214	4.730246
76215	4.437277
76216	4.145216
76217	3.854065
76218	3.567211
76219	3.279738
76220	2.99435
76221	2.712459
76222	2.429716
76223	2.152894
76224	1.872759
76225	1.600662
76226	1.328967
76227	1.056552
76228	0.793721
76229	0.531189
76230	0.269407
76231	0.019317
76232	6.052443
76233	5.810107
76234	5.576032
76235	5.346208
76236	5.129762
76237	4.913293
76238	4.710013
76239	4.509655
76240	4.309456
76241	4.11086
76242	3.914586
76243	3.703307
76244	3.495066
76245	3.279902
76246	3.049705
76247	2.822864
76248	2.584259
76249	2.340075
76250	2.093526
76251	1.839561
76252	1.584271
76253	1.322724
76254	1.058424
76255	0.794786
76256	0.522392
76257	0.251894
76258	6.261402
76259	5.983344
76260	5.703426
76261	5.422733
76262	5.136882
76263	4.850644
76264	4.561015
76265	4.270557
76266	3.976718
76267	3.681812
76268	3.385545
76269	3.086962
76270	2.786781
76271	2.486396
76272	2.184611
76273	1.880478
76274	1.577653
76275	1.273049
76276	0.968566
76277	0.663172
76278	0.358628
76279	0.054304
76280	6.031075
76281	5.728198
76282	5.423285
76283	5.119039
76284	4.816287
76285	4.512682
76286	4.210319
76287	3.908393
76288	3.606329
76289	3.306441
76290	3.004174
76291	2.704654
76292	2.405156
76293	2.103688
76294	1.804759
76295	1.504194
76296	1.204171
76297	0.903402
76298	0.602218
76299	0.30108
76300	6.281342
76301	5.977694
76302	5.674212
76303	5.367878
76304	5.061982
76305	4.7544
76306	4.446029
76307	4.135935
76308	3.82623
76309	3.515141
76310	3.202785
76311	2.890866
76312	2.578303
76313	2.266259
76314	1.953067
76315	1.642451
76316	1.331466
76317	1.02092
76318	0.71304
76319	0.404912
76320	0.099574
76321	6.077753
76322	5.775085
76323	5.474742
76324	5.17443
76325	4.877885
76326	4.583448
76327	4.287957
76328	3.998768
76329	3.708378
76330	3.420864
76331	3.135568
76332	2.850705
76333	2.570733
76334	2.287989
76335	2.010809
76336	1.735967
76337	1.459534
76338	1.188828
76339	0.920246
76340	0.652006
76341	0.390417
76342	0.129706
76343	6.158894
76344	5.907266
76345	5.664634
76346	5.426678
76347	5.197751
76348	4.971178
76349	4.761661
76350	4.549477
76351	4.344009
76352	4.149172
76353	3.943921
76354	3.742212
76355	3.53777
76356	3.32142
76357	3.102966
76358	2.876589
76359	2.641524
76360	2.402081
76361	2.154117
76362	1.905211
76363	1.64792
76364	1.38749
76365	1.125543
76366	0.858812
76367	0.588533
76368	0.318275
76369	0.044665
76370	6.049592
76371	5.774112
76372	5.491752
76373	5.210535
76374	4.926124
76375	4.640419
76376	4.353903
76377	4.063127
76378	3.773372
76379	3.482358
76380	3.185789
76381	2.89229
76382	2.593969
76383	2.295283
76384	1.994459
76385	1.692287
76386	1.389561
76387	1.083226
76388	0.77787
76389	0.470524
76390	0.161035
76391	6.135777
76392	5.825577
76393	5.514407
76394	5.204066
76395	4.89262
76396	4.58292
76397	4.271278
76398	3.961104
76399	3.652689
76400	3.342464
76401	3.034336
76402	2.726485
76403	2.419186
76404	2.111727
76405	1.805984
76406	1.499496
76407	1.193473
76408	0.887856
76409	0.581295
76410	0.27568
76411	6.250821
76412	5.944661
76413	5.636608
76414	5.326693
76415	5.018059
76416	4.707453
76417	4.395059
76418	4.082803
76419	3.767707
76420	3.45346
76421	3.134916
76422	2.817432
76423	2.498461
76424	2.176567
76425	1.856018
76426	1.53272
76427	1.209633
76428	0.885535
76429	0.560366
76430	0.23661
76431	6.193373
76432	5.868267
76433	5.545429
76434	5.217963
76435	4.895261
76436	4.571633
76437	4.247553
76438	3.924771
76439	3.600486
76440	3.278714
76441	2.953638
76442	2.62892
76443	2.30479
76444	1.977469
76445	1.648173
76446	1.318317
76447	0.985294
76448	0.647814
76449	0.307729
76450	6.245852
76451	5.898012
76452	5.538878
76453	5.181241
76454	4.811125
76455	4.43355
76456	4.050308
76457	3.654722
76458	3.252763
76459	2.835149
76460	2.414445
76461	1.987385
76462	1.548185
76463	1.114432
76464	0.683197
76465	0.251008
76466	6.116355
76467	5.702167
76468	5.30708
76469	4.91199
76470	4.530455
76471	4.162551
76472	3.794034
76473	3.438089
76474	3.084019
76475	2.739998
76476	2.396856
76477	2.056745
76478	1.72466
76479	1.39257
76480	1.060551
76481	0.734309
76482	0.40852
76483	0.082601
76484	6.042737
76485	5.719824
76486	5.399745
76487	5.078072
76488	4.759009
76489	4.441333
76490	4.120008
76491	3.802789
76492	3.483323
76493	3.162749
76494	2.840443
76495	2.519914
76496	2.195037
76497	1.870376
76498	1.542996
76499	1.216764
76500	0.887123
76501	0.554671
76502	0.224517
76503	6.174243
76504	5.839421
76505	5.505377
76506	5.169401
76507	4.834366
76508	4.497674
76509	4.162133
76510	3.827597
76511	3.488248
76512	3.156766
76513	2.819027
76514	2.483812
76515	2.149961
76516	1.813439
76517	1.479892
76518	1.142336
76519	0.807107
76520	0.473103
76521	0.133205
76522	6.080819
76523	5.744009
76524	5.404317
76525	5.066645
76526	4.725502
76527	4.385796
76528	4.043019
76529	3.697498
76530	3.355005
76531	3.004666
76532	2.65734
76533	2.306827
76534	1.954914
76535	1.602593
76536	1.247227
76537	0.894587
76538	0.538105
76539	0.181659
76540	6.111264
76541	5.755154
76542	5.399157
76543	5.04755
76544	4.693
76545	4.342231
76546	3.990647
76547	3.642417
76548	3.295322
76549	2.948126
76550	2.604913
76551	2.263211
76552	1.921912
76553	1.583526
76554	1.247047
76555	0.912694
76556	0.578796
76557	0.247021
76558	6.201908
76559	5.871354
76560	5.545378
76561	5.219198
76562	4.893706
76563	4.570151
76564	4.246219
76565	3.924041
76566	3.600631
76567	3.278788
76568	2.956983
76569	2.635033
76570	2.312763
76571	1.992252
76572	1.671019
76573	1.347977
76574	1.028431
76575	0.70646
76576	0.385497
76577	0.063991
76578	6.026162
76579	5.705841
76580	5.384099
76581	5.0631
76582	4.743646
76583	4.421297
76584	4.102144
76585	3.781559
76586	3.461829
76587	3.143147
76588	2.824261
76589	2.508365
76590	2.189644
76591	1.875276
76592	1.561608
76593	1.24603
76594	0.934534
76595	0.62357
76596	0.312385
76597	0.004358
76598	5.977042
76599	5.672242
76600	5.364119
76601	5.057133
76602	4.753261
76603	4.445366
76604	4.140271
76605	3.834183
76606	3.527576
76607	3.220381
76608	2.913467
76609	2.606349
76610	2.297278
76611	1.987614
76612	1.679761
76613	1.370554
76614	1.056811
76615	0.749435
76616	0.438214
76617	0.127345
76618	6.09977
76619	5.793659
76620	5.484786
76621	5.180725
76622	4.87864
76623	4.58828
76624	4.298577
76625	4.047322
76626	3.942121
76627	5.088678
76628	5.789011
76629	5.622455
76630	5.361884
76631	5.081939
76632	4.791218
76633	4.489451
76634	4.192893
76635	3.895424
76636	3.58432
76637	3.28785
76638	2.980939
76639	2.676087
76640	2.371852
76641	2.064642
76642	1.760833
76643	1.451728
76644	1.144943
76645	0.837779
76646	0.526292
76647	0.217794
76648	6.190222
76649	5.87695
76650	5.56562
76651	5.25156
76652	4.937804
76653	4.622691
76654	4.30656
76655	3.992271
76656	3.673788
76657	3.357662
76658	3.04072
76659	2.723867
76660	2.406467
76661	2.090188
76662	1.774715
76663	1.458222
76664	1.143506
76665	0.828796
76666	0.514885
76667	0.20113
76668	6.172055
76669	5.859921
76670	5.547963
76671	5.237798
76672	4.927554
76673	4.61723
76674	4.30896
76675	3.99952
76676	3.692748
76677	3.383498
76678	3.077112
76679	2.77112
76680	2.462748
76681	2.157431
76682	1.850668
76683	1.544001
76684	1.23798
76685	0.930213
76686	0.623797
76687	0.315639
76688	0.006718
76689	5.982099
76690	5.670732
76691	5.360806
76692	5.049961
76693	4.736781
76694	4.424546
76695	4.110677
76696	3.797908
76697	3.482745
76698	3.16913
76699	2.856066
76700	2.542332
76701	2.229949
76702	1.918349
76703	1.608224
76704	1.298743
76705	0.991229
76706	0.684991
76707	0.380708
76708	0.077207
76709	6.06019
76710	5.760419
76711	5.461804
76712	5.166522
76713	4.872725
76714	4.577192
76715	4.288713
76716	3.998412
76717	3.711093
76718	3.426216
76719	3.142315
76720	2.863706
76721	2.584444
76722	2.309348
76723	2.04143
76724	1.771298
76725	1.511596
76726	1.258497
76727	1.006022
76728	0.772453
76729	0.542844
76730	0.329846
76731	0.129778
76732	6.230163
76733	6.064402
76734	5.907674
76735	5.757793
76736	5.609106
76737	5.44843
76738	5.270241
76739	5.085876
76740	4.871528
76741	4.65007
76742	4.418235
76743	4.167263
76744	3.912643
76745	3.652779
76746	3.38038
76747	3.110041
76748	2.830158
76749	2.551
76750	2.267202
76751	1.980998
76752	1.69488
76753	1.404847
76754	1.113743
76755	0.82276
76756	0.528544
76757	0.233398
76758	6.221508
76759	5.924868
76760	5.626326
76761	5.327641
76762	5.028775
76763	4.727782
76764	4.426321
76765	4.123883
76766	3.821998
76767	3.516235
76768	3.212763
76769	2.906629
76770	2.599568
76771	2.292763
76772	1.983292
76773	1.674714
76774	1.363441
76775	1.052511
76776	0.741236
76777	0.426721
76778	0.114419
76779	6.083848
76780	5.768702
76781	5.454922
76782	5.139805
76783	4.826073
76784	4.511699
76785	4.196554
76786	3.884908
76787	3.570038
76788	3.258265
76789	2.946326
76790	2.634496
76791	2.323987
76792	2.013408
76793	1.703487
76794	1.393179
76795	1.08337
76796	0.774197
76797	0.463453
76798	0.153023
76799	6.126178
76800	5.814927
76801	5.502772
76802	5.190306
76803	4.877833
76804	4.563032
76805	4.24895
76806	3.932623
76807	3.617508
76808	3.299201
76809	2.981783
76810	2.663876
76811	2.343475
76812	2.0249
76813	1.704526
76814	1.383721
76815	1.063066
76816	0.742045
76817	0.421644
76818	0.099139
76819	6.061208
76820	5.742237
76821	5.418857
76822	5.09784
76823	4.778365
76824	4.453885
76825	4.133965
76826	3.807575
76827	3.485556
76828	3.158026
76829	2.825867
76830	2.49696
76831	2.15563
76832	1.808495
76833	1.4554
76834	1.081118
76835	0.688813
76836	0.259433
76837	6.066564
76838	5.525329
76839	4.883574
76840	4.246203
76841	3.627242
76842	3.096791
76843	2.624831
76844	2.195685
76845	1.809811
76846	1.429053
76847	1.070099
76848	0.718993
76849	0.37625
76850	0.03627
76851	5.985583
76852	5.655446
76853	5.325679
76854	4.998843
76855	4.675384
76856	4.351449
76857	4.027474
76858	3.708562
76859	3.387111
76860	3.068903
76861	2.750011
76862	2.43315
76863	2.119182
76864	1.799678
76865	1.488311
76866	1.174269
76867	0.859201
76868	0.548631
76869	0.236263
76870	6.208277
76871	5.898748
76872	5.58784
76873	5.280395
76874	4.969921
76875	4.66156
76876	4.354031
76877	4.042386
76878	3.73436
76879	3.423327
76880	3.112587
76881	2.799306
76882	2.486028
76883	2.172215
76884	1.854439
76885	1.536074
76886	1.218167
76887	0.895185
76888	0.573368
76889	0.24831
76890	6.205986
76891	5.87857
76892	5.549165
76893	5.220377
76894	4.888297
76895	4.556279
76896	4.224064
76897	3.891074
76898	3.555564
76899	3.223225
76900	2.888494
76901	2.552275
76902	2.218286
76903	1.881782
76904	1.546784
76905	1.208451
76906	0.871372
76907	0.534509
76908	0.193811
76909	6.136999
76910	5.796084
76911	5.452714
76912	5.106581
76913	4.759465
76914	4.409277
76915	4.055592
76916	3.698183
76917	3.342174
76918	2.9777
76919	2.614185
76920	2.24834
76921	1.878582
76922	1.508083
76923	1.135386
76924	0.763062
76925	0.390075
76926	0.014455
76927	5.927045
76928	5.55543
76929	5.182314
76930	4.816552
76931	4.447695
76932	4.085329
76933	3.720563
76934	3.362242
76935	3.006519
76936	2.648722
76937	2.298963
76938	1.949361
76939	1.602727
76940	1.258909
76941	0.91697
76942	0.580053
76943	0.242003
76944	6.19086
76945	5.860715
76946	5.528954
76947	5.201134
76948	4.875954
76949	4.549516
76950	4.227909
76951	3.904478
76952	3.585305
76953	3.265569
76954	2.946294
76955	2.631139
76956	2.313164
76957	1.997517
76958	1.683311
76959	1.368468
76960	1.054176
76961	0.740116
76962	0.426582
76963	0.113507
76964	6.080788
76965	5.768353
76966	5.453056
76967	5.137674
76968	4.822602
76969	4.507598
76970	4.191322
76971	3.875783
76972	3.560174
76973	3.245164
76974	2.929171
76975	2.615292
76976	2.302385
76977	1.987618
76978	1.677171
76979	1.366532
76980	1.056755
76981	0.748679
76982	0.442269
76983	0.137428
76984	6.11629
76985	5.81295
76986	5.512331
76987	5.211478
76988	4.909414
76989	4.613148
76990	4.311973
76991	4.013882
76992	3.716918
76993	3.417486
76994	3.120647
76995	2.821332
76996	2.525216
76997	2.227183
76998	1.927236
76999	1.632543
77000	1.335994
77001	1.036699
77002	0.746622
77003	0.452065
77004	0.165279
77005	6.161985
77006	5.888604
77007	5.623828
77008	5.375849
77009	5.161883
77010	5.002684
77011	4.918313
77012	4.99059
77013	5.152635
77014	5.230192
77015	5.183472
77016	5.042642
77017	4.825082
77018	4.599422
77019	4.338957
77020	4.066823
77021	3.793224
77022	3.510639
77023	3.221715
77024	2.933661
77025	2.643067
77026	2.348928
77027	2.055181
77028	1.758569
77029	1.463477
77030	1.164031
77031	0.865223
77032	0.566288
77033	0.263214
77034	6.244788
77035	5.940967
77036	5.63614
77037	5.329612
77038	5.022652
77039	4.714192
77040	4.404317
77041	4.092977
77042	3.783046
77043	3.469132
77044	3.156758
77045	2.843811
77046	2.529762
77047	2.215959
77048	1.90156
77049	1.587923
77050	1.274139
77051	0.959494
77052	0.647394
77053	0.334245
77054	0.021334
77055	5.994491
77056	5.682835
77057	5.37383
77058	5.065129
77059	4.757911
77060	4.451868
77061	4.146732
77062	3.843383
77063	3.541343
77064	3.239048
77065	2.939412
77066	2.640626
77067	2.341356
77068	2.044254
77069	1.746946
77070	1.450361
77071	1.15333
77072	0.856702
77073	0.560307
77074	0.261909
77075	6.24754
77076	5.948714
77077	5.648617
77078	5.347617
77079	5.04664
77080	4.742911
77081	4.439752
77082	4.13489
77083	3.830515
77084	3.524638
77085	3.218582
77086	2.914193
77087	2.608656
77088	2.303878
77089	2.001907
77090	1.698987
77091	1.399148
77092	1.100495
77093	0.803753
77094	0.509823
77095	0.215946
77096	6.210687
77097	5.921907
77098	5.635657
77099	5.35341
77100	5.07222
77101	4.791924
77102	4.516494
77103	4.241001
77104	3.968293
77105	3.697253
77106	3.427981
77107	3.161866
77108	2.894953
77109	2.632232
77110	2.371353
77111	2.110195
77112	1.852775
77113	1.598705
77114	1.342274
77115	1.092254
77116	0.842954
77117	0.594066
77118	0.350289
77119	0.104868
77120	6.149352
77121	5.906825
77122	5.667988
77123	5.43154
77124	5.190698
77125	4.951486
77126	4.713642
77127	4.468395
77128	4.22586
77129	3.979492
77130	3.729825
77131	3.477493
77132	3.224338
77133	2.96562
77134	2.70633
77135	2.442184
77136	2.178297
77137	1.909726
77138	1.638948
77139	1.367697
77140	1.092697
77141	0.815319
77142	0.537995
77143	0.257116
77144	6.257543
77145	5.97412
77146	5.687964
77147	5.400945
77148	5.110644
77149	4.821281
77150	4.528648
77151	4.233758
77152	3.940128
77153	3.642537
77154	3.344601
77155	3.045059
77156	2.744355
77157	2.442584
77158	2.138983
77159	1.834709
77160	1.530263
77161	1.222509
77162	0.916514
77163	0.608899
77164	0.299678
77165	6.275421
77166	5.966403
77167	5.65821
77168	5.350172
77169	5.042736
77170	4.736824
77171	4.430829
77172	4.125829
77173	3.823884
77174	3.520578
77175	3.219865
77176	2.920407
77177	2.621467
77178	2.323265
77179	2.026899
77180	1.73011
77181	1.434376
77182	1.138389
77183	0.843099
77184	0.54741
77185	0.250326
77186	6.238033
77187	5.939985
77188	5.641855
77189	5.34301
77190	5.042949
77191	4.74232
77192	4.439418
77193	4.137131
77194	3.833351
77195	3.527653
77196	3.223314
77197	2.918013
77198	2.611056
77199	2.307298
77200	2.001296
77201	1.697848
77202	1.394529
77203	1.092655
77204	0.793838
77205	0.49376
77206	0.198528
77207	6.188386
77208	5.89521
77209	5.606586
77210	5.320493
77211	5.034603
77212	4.753641
77213	4.473143
77214	4.196182
77215	3.920143
77216	3.646786
77217	3.375951
77218	3.106552
77219	2.836447
77220	2.574128
77221	2.306415
77222	2.04345
77223	1.783602
77224	1.52134
77225	1.263095
77226	1.005714
77227	0.751187
77228	0.497357
77229	0.245514
77230	6.281869
77231	6.036127
77232	5.790654
77233	5.55495
77234	5.316846
77235	5.080963
77236	4.852745
77237	4.621276
77238	4.391567
77239	4.163561
77240	3.934208
77241	3.700061
77242	3.468008
77243	3.227468
77244	2.990277
77245	2.740255
77246	2.494314
77247	2.242036
77248	1.982253
77249	1.725077
77250	1.46172
77251	1.19225
77252	0.925666
77253	0.65166
77254	0.377724
77255	0.099222
77256	6.104566
77257	5.823656
77258	5.539477
77259	5.255905
77260	4.970382
77261	4.681358
77262	4.392182
77263	4.101884
77264	3.80746
77265	3.513768
77266	3.216505
77267	2.918998
77268	2.617465
77269	2.315013
77270	2.01199
77271	1.703975
77272	1.395432
77273	1.086306
77274	0.773168
77275	0.458696
77276	0.145031
77277	6.110743
77278	5.794569
77279	5.476238
77280	5.159338
77281	4.842524
77282	4.52328
77283	4.209473
77284	3.892379
77285	3.57702
77286	3.264401
77287	2.950979
77288	2.638588
77289	2.327995
77290	2.016525
77291	1.70796
77292	1.395689
77293	1.087338
77294	0.777587
77295	0.466069
77296	0.156364
77297	6.128717
77298	5.816671
77299	5.503278
77300	5.189402
77301	4.874799
77302	4.556067
77303	4.237586
77304	3.919662
77305	3.594014
77306	3.272132
77307	2.946215
77308	2.618112
77309	2.288285
77310	1.955762
77311	1.623489
77312	1.286392
77313	0.948429
77314	0.611326
77315	0.27086
77316	6.210667
77317	5.872366
77318	5.529199
77319	5.1851
77320	4.843973
77321	4.499194
77322	4.158544
77323	3.809721
77324	3.469697
77325	3.124731
77326	2.776969
77327	2.433362
77328	2.088065
77329	1.740129
77330	1.392239
77331	1.044395
77332	0.698988
77333	0.346644
77334	0.000786
77335	5.942222
77336	5.590404
77337	5.251798
77338	4.90804
77339	4.568061
77340	4.228615
77341	3.890182
77342	3.555302
77343	3.220048
77344	2.881422
77345	2.552892
77346	2.216989
77347	1.882435
77348	1.554006
77349	1.220101
77350	0.891652
77351	0.560127
77352	0.235154
77353	6.191829
77354	5.863531
77355	5.544679
77356	5.221691
77357	4.900745
77358	4.584444
77359	4.268672
77360	3.954502
77361	3.642499
77362	3.331747
77363	3.026059
77364	2.714631
77365	2.411214
77366	2.107389
77367	1.798773
77368	1.498457
77369	1.19293
77370	0.890522
77371	0.586752
77372	0.283657
77373	6.266194
77374	5.962674
77375	5.659208
77376	5.361279
77377	5.055211
77378	4.754123
77379	4.453307
77380	4.15058
77381	3.846701
77382	3.546849
77383	3.243577
77384	2.942243
77385	2.639449
77386	2.340172
77387	2.041941
77388	1.738806
77389	1.449416
77390	1.153825
77391	0.864364
77392	0.583199
77393	0.30409
77394	0.035261
77395	6.055875
77396	5.80777
77397	5.572419
77398	5.345299
77399	5.142116
77400	4.956159
77401	4.769902
77402	4.616989
77403	4.454285
77404	4.291986
77405	4.127764
77406	3.955745
77407	3.753975
77408	3.558101
77409	3.33838
77410	3.107629
77411	2.870253
77412	2.621287
77413	2.366489
77414	2.102212
77415	1.833416
77416	1.562339
77417	1.278312
77418	0.998065
77419	0.711629
77420	0.418841
77421	0.127705
77422	6.114504
